x1,x2,y
-3.79922402277414,1.32843587592185,1.72379221932956
1.99988392190033,-1.0391077805227,-1.95882838791518
-0.90700119861851,0.764288537361033,0.052742116482473
-0.112234395974758,-4.31151607258463,0.439088776050688
2.92937684240489,0.386970012657901,-2.6312631352026
-0.299673661273969,4.29845953034704,-1.38947322904964
-4.35596694523107,-4.22856863456457,-5.9890492622183
-1.49541424288166,1.01396747251649,-0.220766336953944
0.655899949043849,1.94877568059741,1.43056050776141
1.20608273245666,2.24651575531355,2.85310840728846
4.12312859774343,3.15408217238055,1.50065467043663
-3.59059160817798,-0.487141011181473,2.96146485452614
1.02119746756357,4.804442545864,4.00303994844091
0.1585314791983,4.09745534792746,0.738315687726066
-3.55976085729523,1.13156774831518,1.97327281989833
-3.23216378320099,4.95782444610021,1.23376925472786
-0.236374806693122,3.64865047468514,-1.06107360821618
2.99589795092022,2.46734676587502,2.69853841287125
1.74167802895072,2.91568186387519,4.57063844626978
-2.1291737915986,1.91131164949024,-2.33210001381261
0.48353795211331,-2.34323080522733,-0.75194989422491
0.328332687911313,4.396857256761,1.5197224429923
-0.985460788487463,-0.238315063042196,1.15625079955329
4.58460772319527,-2.60949227339864,6.53897253043056
-1.85178816772624,2.0145700213056,-2.73062683720848
-4.30759626148951,-1.52757738230007,-1.21801295294692
4.39551132472133,2.68831801959526,1.39716880471129
3.77211185355013,1.63343930658169,-0.726875534943124
2.68191987127343,1.27001970483376,-0.231100647961078
-3.57030205458895,-3.49183919368723,-4.80509068135992
-0.157366508693955,-1.52608475630453,0.246198409372071
-1.48240832549658,0.295860798033397,1.12329408333576
3.20216352112003,3.51266566149961,2.77158527561892
-0.756684209058457,4.92755788612774,-3.22127725091795
-1.38506532222365,3.19711899653587,-4.52506408818869
3.37557730995958,0.871901390027673,-2.37390731721478
1.77047218854398,-1.64760559721839,-1.4790141922599
-4.66913829732577,-1.35127899177731,-0.333270462158027
-1.43570837770438,4.03194287636394,-4.89847116027002
-0.218626157801163,1.23993387127722,-0.197904993892734
3.11216595557144,-2.46066952374826,2.34572890284029
-0.129233355219522,-0.791557711052713,0.192828333575511
-4.54359111713789,-1.8843065505417,-3.25876765005783
-1.66158124466175,0.419038054085079,1.10051009567814
0.194154346412639,-3.00457882281733,-0.38735915525455
3.1049607606282,3.8370799443862,2.52433547570001
-0.516501582397927,0.797092758285044,-0.032711398258068
-1.42294943642698,-1.66735742680621,1.51197932246959
-4.44761553970873,-3.70410455413093,-7.33734195077135
2.02213940839064,-1.16190578968114,-1.84954056434277
1.09786708360899,-4.98045011413394,-4.72456882243181
0.015623222209006,2.28828022565073,0.046020983592513
-3.89995270021053,-2.5992636833971,-5.12794073677118
4.55349470375614,4.03936014433619,-1.15002196589923
-0.36167939742945,0.569029693670871,0.103338888160109
-3.96023567701723,1.90573960533852,0.089816777863907
0.653422523858861,2.01228530794343,1.50248166888297
-3.59268502295305,0.563878554251613,3.28231833060185
-4.24731458598516,-4.60246521977504,-4.5795702395318
3.25631203540303,0.052188841185737,-3.25785242181997
-4.49957195206773,3.40060158764508,-1.02560219574814
2.31948669204727,-0.603074797415849,-2.35212003059593
-0.551174683554371,-0.396217799072797,0.715968302571116
-4.86889045098284,-4.3398094111476,-6.05914069974908
2.165465533405,4.08794179824051,4.65221760843853
-4.68324741768686,-2.2798327947533,-5.32814014282869
4.86591750415071,-4.6435196995978,4.92374828880366
2.27546975450735,3.19578494680029,4.70675219333281
-2.09862768152995,2.8823735737992,-4.51859991983106
-3.84761463954464,-1.54480064669756,-0.902274866916088
-0.702597906296817,-3.46005029935715,1.56862224594596
-4.79227654122583,3.08619133605499,-1.70857543918735
-1.84045025344632,4.88200693433851,-4.3949078951816
-0.198844936334716,4.68915923494486,-0.930901896253725
-3.39522514122148,-2.30598403725959,-2.85588896684491
2.12819371331888,-0.215138697843967,-2.26170619215421
-4.09007297209827,2.60492129409975,-1.39849304880632
-4.31249723150293,1.32725109571557,2.26247119311539
-2.50696498574524,4.39407104758352,-3.38975024472168
-3.15924145054205,-2.72827041908025,-2.94135462739964
-2.03280608160014,4.78492492183568,-4.13594379700966
2.28765797806702,-1.90527001701956,-0.685354355303776
-1.75224019382261,-1.45760126211397,1.63159517482828
2.96907817434707,4.14113224884524,2.31621683017661
-1.20142497309824,-0.53328881413928,1.53191574146625
-3.48058532924366,-4.41429094817139,-2.49017338037156
-3.15004227793,4.71933945319747,0.061770277938798
2.33940328947886,-1.43333633599875,-1.35095902323854
0.434088906286548,-0.971002821729906,-0.653419282002668
-1.24498966575498,-4.88375863448867,4.83914868534993
-3.43204444992505,1.52521750371032,0.593173999358608
3.66757582141908,-3.00262998898484,5.13973216867663
-4.17395716079517,-2.58732750259459,-5.77031991049125
0.913047208211246,4.87013565060525,3.71064706700929
0.341495503670615,-1.45359566535773,-0.526736197904028
4.04386523565029,4.11075525665176,-0.937076342100222
1.18255263852998,-1.42620660781207,-1.49045150011324
4.60237839089342,1.4522539185352,-1.98777509655925
4.06654965490666,2.44157592043526,1.16039485590648
3.10068462965251,1.7331456530678,0.572065412195028
0.365866504546415,0.359392602504442,-0.213915732799493
-3.49805652149759,-1.45603511752711,-0.107541171336357
3.57955145817146,3.71787497320602,1.4247129842044
0.920367960160677,3.56948378631131,3.67807280253496
-3.30350712297434,-3.88973012511669,-3.04838457533202
3.80420375641805,3.89716795490638,0.37154300362023
4.24556895481478,-4.00170282378312,6.34315018055077
-3.29926672343755,3.68481817189459,-2.24572776103323
-2.99347408528357,1.06991725620252,1.27956092524776
-2.96010393791886,-0.872842872160227,2.05985685314548
-2.45394643197139,-4.28654323016668,1.70705151283035
-2.28155093417306,2.21762433781799,-3.05566584342301
3.76281189540677,-3.28566538658164,5.63617325495281
-3.84390372660601,-3.82824223632999,-5.44575812821091
1.05587686857504,0.152170974079825,-0.911236167814896
-0.991359097638512,-0.145102465892213,1.10235852442479
-0.437852465683323,-1.18968897542079,0.667281382480435
1.86554303245193,3.75523213573448,5.11847956614997
0.338767586509024,0.425143567022443,-0.167324510484116
-1.69158446084553,4.36157546271815,-4.91113004229416
-2.10778123571896,0.422346045235713,1.55966715645755
-4.5928698410313,-2.43827395599538,-5.9238614187361
4.10318319592084,2.98562070598958,1.60485899546839
0.358034113503884,-4.11979353957989,-1.24374672825138
-0.751040658439849,1.20966131784927,-0.560102781017633
-4.88310921823893,2.68951043311894,-1.7421373091028
3.81992422702097,4.00348809172448,-0.025397953865239
3.20338611453751,-2.90125507086381,3.29047787024524
-3.00383106988904,-1.45027195697593,0.560319400480838
1.96160775256148,-2.24859664622118,-0.848965912726927
4.92817260043045,1.42124873267294,-2.1225407623781
-3.75412004022153,-4.35592033511165,-3.81444485530472
-3.95100965953447,-1.65224568276109,-1.51748749347514
4.64425478617158,4.7414722802007,-4.86552215750772
2.46278856778807,-3.47398548817107,0.146800215185237
2.50636710638037,3.51929825916398,4.41790896104333
-1.59941979809256,0.359309275541043,1.1381186355701
-2.67375976718743,1.1427500014682,0.594535482004843
-3.17722046495826,3.32400165651847,-3.00610711414023
-1.03939522871002,-4.44959907638422,3.5659805121958
0.142657821791734,1.28013872090844,0.141119792956866
-3.91536967224545,-2.45990865171274,-4.75942144619056
-4.81373415154018,4.51344680360737,3.53893795079111
-2.22550845662121,-3.04866658751924,0.202366776843462
2.94750846863881,-1.57754711935502,-0.284360483786297
3.18472813729507,3.95272820833183,2.02279433547799
4.53479738747342,2.81946730279714,1.52642600688289
-4.36954364422413,0.990439388275589,3.3287167181042
-1.23221833717354,2.3117216917003,-3.0121920892754
4.76642954182655,0.487927333134886,-4.69743282250388
-0.524819148841829,-0.9361032523286,0.780221843052866
2.65758041134265,0.80296714483732,-1.47224115833157
-4.24861576928812,-3.07283405597893,-6.98683024739216
-0.138001071647308,-2.92773936579624,0.267892513289985
3.16067820793823,2.3073733836392,2.07917045215595
1.46795443242457,-3.5681632280817,-2.21289951527854
-0.579440197397172,-0.755883470323811,0.835527055184901
4.05938260689595,-4.16932944331454,5.40925240073995
1.39723491862262,3.68551555637336,4.82573754994193
-0.392111658999257,0.196249713817315,0.309589983111391
-2.94569615257803,2.85033013281092,-3.37643485647209
-3.05657391341749,1.35652862004491,0.534733768395331
3.35762607809485,1.757156617308,0.245453790651603
-1.9929627211991,2.88323739733951,-4.55691832141696
-1.24777621915749,2.58957361887962,-3.51808448067656
1.58659343570284,3.48212685025666,4.97717788170263
-2.47563008575584,-3.01516960713804,-0.593051734616132
0.922606544774353,-1.86869240105013,-1.21888661984439
2.76404444418412,2.63456714246443,3.38752086490069
3.82092166204435,1.28072880044505,-1.89749322864791
1.46796845011662,-3.72048225807031,-2.47203687370135
-1.66857786480718,-1.37214425686343,1.69488044271399
1.04622388395421,-4.63040124338331,-3.92210750935076
3.40005672856904,-0.632902525039208,-2.57974635973083
3.86470101115564,2.24876765322419,0.935944848641194
2.66863541256156,-2.69933874353351,1.18227905987634
4.10684442774573,4.75250880885765,-4.07219762989234
-0.445662282628153,4.28749284733407,-2.03186131799749
-2.84694348324585,1.47294060714198,-0.149602777305951
3.30110431898423,-0.940016262543295,-1.79759993517828
4.9374231705313,-4.80558717396575,4.22492833787129
-3.11183555355244,2.2420791313945,-2.00224152871409
0.695076441080466,-2.92957710337601,-1.19671769093376
-1.34603849057461,3.58895158678619,-4.71226118195075
-1.47444362130546,0.057745242364092,1.4145086278323
2.70191644025401,4.04979019734819,3.38591099399305
-1.06060894045229,-2.64252086670965,1.37476030971646
-2.47626559064179,2.45383086832657,-3.42812334706717
-4.19607305222576,-2.73478705887255,-6.23191995731069
2.94371706070966,-0.014379205688716,-2.94623950456563
2.21131111681736,-1.33720754547461,-1.58401015950093
3.97470005704407,0.444581887436132,-3.91732338957415
0.644314281104569,-1.24241445322062,-0.954055614303014
-2.6993395441782,4.85486354504499,-1.69448196172548
-2.30619286925702,1.30483884598839,-0.361478465872158
-3.38291630331122,0.322511187591288,3.28557790851637
-0.25718693714359,3.87906249758665,-1.177044936515
-2.6742472302059,4.77241935060525,-1.98962096216132
-0.631724946822455,-0.004085411967923,0.634132264625284
1.24150995058809,-3.8682268808349,-2.73247720080412
1.90537208929261,-4.26328364527629,-3.19964739950412
1.71586286709496,1.92565955673398,2.50163033494231
1.42126700700289,3.9299393375882,4.8881062947945
3.27110649927339,1.0783740961907,-1.68572818436955
0.752569397281685,1.69503255570524,1.25183878788591
3.10569979593109,-2.66892688213834,2.66940928701261
-3.30326499673071,0.666064468112225,2.70443919217797
-3.05776390901532,-0.267762972768426,2.97122096535311
-2.82155063825245,-1.41729493002643,0.877303203394609
3.81346767506075,-1.80578852810136,2.01193161040785
2.00710528409996,-0.825636439548267,-2.10928556699556
-2.66883180456324,3.50908779578319,-4.08848371659608
4.587188865504,-4.40383080102282,5.76242217346538
-3.56054921749229,-4.83778419819658,-1.52274010194195
1.76679173952068,4.50238652494211,4.7844946817101
-4.34333578909681,0.734994503914822,3.90754288404715
4.76312121860661,1.27854166949991,-2.64920911131309
-0.597632703814701,-3.72529896221158,1.59749746701142
4.19866794656192,-4.1934091185259,5.73464859035084
-2.40972782327175,-3.38248855587434,-0.079770662480051
4.45917234884047,4.89087036238559,-5.52656878047085
4.03490147558701,3.52834927327719,0.987759014899281
-3.9414983919507,1.74316308469688,0.574329992942663
0.584936717637962,3.79512850105072,2.55987144258205
-1.17708268724541,-0.821504186937996,1.56038689293516
-3.66223865165256,2.35948101498294,-1.42438879361077
-2.57361959941874,4.91132756709026,-2.13330142484515
-4.17854007127252,-0.744952437328405,2.43043301414876
3.62864372944168,0.141034079476753,-3.65862257563452
-1.22799235159948,0.589030897723363,0.466291768790512
1.17832009479088,-4.81053012452032,-4.56021659276395
-3.77096237666551,-3.50062894554001,-5.59110425277155
-0.269240887501786,-0.901522434313231,0.406846280359629
-2.22120378204118,4.40844345398325,-4.17318092218483
1.55234041343867,-4.64145483933061,-4.53064275930864
3.98489779010395,4.43197514778974,-2.20716516562677
-3.01278784162799,3.1556468291599,-3.41782981738766
2.23711837876882,-1.01577998510192,-1.9773705768744
-4.81230499492657,-0.295782956103412,4.30901910868638
2.41897442687111,2.16699984114604,2.79141341966809
-0.287564141224178,-1.10286867139613,0.442494822585109
-0.430541775944398,4.2516714458024,-1.96590616065137
-1.23004362157037,3.6553377775731,-4.5164256362625
0.751067167203358,0.027922693447811,-0.731719409105581
-2.33057242462977,-2.31377221389018,0.100870770043336
4.17668503592534,1.73770507534592,-0.800376167120904
4.66029225527593,2.65064888045102,1.46280454996189
-4.99888376686407,-3.46504070257991,-8.06347405070786
-3.1580182060278,-1.69947791539701,-0.433171801737728
0.586124329998786,-0.827445372702207,-0.854354892127838
1.83028646285735,-0.020233801068673,-1.84946820206252
0.709669066408538,1.1660511700346,0.480322155837804
-3.36001384478024,2.61457122478168,-2.33754246447683
2.05493813521131,-3.60121741859943,-1.34567185589558
-1.14837455824752,-0.305366612961321,1.37377158275909
3.7755661864584,-4.34371159969852,3.93364723872356
0.454461580120079,-4.45346887177952,-1.83861867707623
-0.869106533990698,-4.99686712945212,4.06029026532042
-3.45734230226163,3.9060884371784,-1.28231837575586
3.12097241159001,-0.717430906650128,-2.36643673310797
-1.1314853901913,4.94808591255644,-4.21401488942698
4.59044950145246,4.92346616473163,-5.84866762274238
4.24783111656236,3.21630249332842,1.36054394123526
-4.32039784508658,3.89266323855992,0.43937320810381
3.15522242512155,-1.84565706835961,0.881523200659349
-4.10141852604827,-1.89064704876692,-2.83820122089819
-4.28545205087836,0.289901585088991,4.37050831424943
-2.47699600998122,3.51469860909929,-4.47423901990508
-0.424965412144304,-0.821309209218196,0.628130356394099
3.94700994774839,4.48755438395021,-2.356097746615
-0.461612058208549,1.56674904894366,-0.695949253877681
0.705449289993535,-1.05022935939408,-1.03181424002383
-3.61800503559432,3.59822946102927,-1.59717960159992
-3.77034066591625,4.92946471300537,3.71121595207827
3.11789319827045,2.55609946599563,2.65914829984548
2.22955129278242,-2.91196975431899,-0.131623865744229
2.97322472579757,-4.11617852945798,0.97973495743269
-1.6498076377368,0.039653755713241,1.60898066703656
-2.16767677176897,-3.57904099178387,0.996641131876818
0.592729690384536,-4.48901562798686,-2.37638431226714
4.82586864870076,2.32571480359975,0.996070560192445
-1.25835874655093,1.21358516428571,-0.71483078532413
0.585560301831371,-2.56488377105259,-0.926672356625846
-3.69572258820522,2.42135504020287,-1.50376047970948
-1.50488500999446,3.25467538609,-4.74288154615266
4.06569627684577,2.7102471737128,1.53029820779088
4.21257186244023,-3.06767814180996,6.89347947929545
2.29259683755881,-4.91447008763353,-4.14902990404419
1.57692027699941,-1.08672532467474,-1.82058203588674
4.97760322878635,0.488120483231254,-4.86735207796993
0.881481099273959,-1.73964412513096,-1.19432162492381
1.53254840927492,-1.55361997097957,-1.57880601413827
1.39796027146523,4.73924104020034,4.63109745480391
-2.42582272400707,-2.05679714739717,0.216581298598038
-0.870221256728202,3.26661176714639,-3.36066132029072
3.66522592459956,3.54963767654619,1.58937991983136
4.10540526842035,3.26652227866946,1.39037888554941
-2.43116536516231,-3.81947867707549,0.597267351301088
0.793256738677803,-0.570788056056251,-1.07427346820177
-3.56400501076339,2.88248334696622,-2.26332491800253
-0.682142011811441,-4.77634467881194,3.05487778793733
4.2502565502526,-4.55372891654801,4.74758024687653
4.78321724801101,-1.84618692219428,3.14222402191436
4.59804916856773,0.902689290637843,-3.7452916727514
2.92747003387495,-1.03977264053591,-1.70346006267694
-3.7043575173362,-4.573766041032,-2.95209222783722
0.020571755621298,4.52206679630356,0.096911959176856
3.22843768112463,2.61948618417558,2.57111133977486
2.50230423419522,-0.501085762503097,-2.49363477096264
-1.78247558843096,-3.56334312044025,1.85752346541571
-0.405571730821354,4.09784601461277,-1.85062792037791
0.475690263552951,3.8654863704036,2.12661057074831
-2.65260801625844,4.5489434636776,-2.5684032050883
2.98521002003226,-1.70628638490369,0.137482617423229
2.4960695875334,-0.051458262397982,-2.52372371090818
1.03198506917028,0.438203954757981,-0.558359286735358
3.05071333220857,-4.23648817615687,1.01317237213957
4.84435949825658,-3.2178501867753,8.0201502781119
0.149221099893442,-0.728989182718713,-0.219673589774403
2.94619888740138,-4.49990061835697,-0.252335844135395
0.123956851548515,-0.164318549357729,-0.142603448682585
-4.33442843481667,4.74571989903417,4.55520682599699
-0.285452949263297,1.0461826831629,-0.151619493122566
1.43097752761592,1.72054779718686,1.91724838357754
-4.12310804263485,-1.31424172352429,-0.046346061751618
-2.59714200399429,-3.98216131229359,0.3301577672492
-3.17924709737079,4.44926996469572,-0.659406249315963
2.9137018656844,1.80722491360917,1.09077672019542
-1.40440843823066,2.27941308969104,-3.16189987837277
4.0218093925297,-1.53555900752881,1.04203859822123
-3.27621513310159,-4.28869324804836,-1.92256969125581
-2.73022213397908,-4.43513957258777,1.02616881287183
1.28273968402651,4.45865333469673,4.59694243295756
2.59582081736153,-3.78436352043691,0.113413772143719
1.99254550107048,3.08512470857133,4.80415809667427
1.31925624821192,2.85616453335233,4.03216247075892
-4.29048987701553,-3.87434211358571,-6.72389675461154
1.97020365542062,3.30928413665961,4.99138279317081
-1.05542672750755,-4.33649235318309,3.38577383693304
-3.21989182358928,-2.37864736581554,-2.51340590664599
3.49862883528052,2.28972137598904,1.50385844795676
-3.52952296484863,0.154201781816678,3.54597363725163
0.439251432189889,3.75861263562284,1.9566516701128
-3.81231621823203,2.3621790622621,-1.24357956674452
-0.016165609180627,-2.38986152129401,0.026822781653685
4.89949778095367,1.33208522937954,-2.46732377495915
3.14370972825156,2.58017275705744,2.65568795791135
0.8090946162077,-1.97661211004718,-1.11099529087506
-2.4351903117909,0.90059654103884,0.928022047200597
4.74902354234653,2.43209498766622,1.17256983686985
0.192682890483318,2.17462001689809,0.52582834471397
-3.41103507054207,3.94790494132763,-1.31008941160865
0.099007618977305,-0.19341573693327,-0.116279826215307
-2.13790280947479,1.33127793900432,-0.615693278335422
-1.72840686692031,0.414236593985249,1.17312267774323
-4.51355112273901,-1.88967556313734,-3.26745244081494
0.222361044896941,1.31099478111054,0.231995755528408
-2.80246517945033,1.11043717916966,0.875648002640805
-2.79130141960697,-4.90208735232084,2.2085913274748
-0.676113761472931,0.491577332084678,0.288442142093429
3.16875624125767,-1.10785894583711,-1.38500784796614
-4.36105360108015,0.714935422916348,3.96444959062587
2.086273678239,-2.15693020292344,-0.722642818873185
2.76193577328551,-2.86025775646498,1.5933354490689
-3.63493456405835,3.25636982978,-2.06889253496416
-1.19332284424268,-2.24476782432454,1.34198783317918
-2.55749207957062,-3.77466951166619,0.019660673532372
2.1922232706305,-4.77705851661185,-4.02565164069606
-3.36752486980184,-3.3407997846127,-4.04931719586292
-4.74178176056711,-1.55259118568909,-1.46560052690479
2.76789598611927,4.77237835242122,1.57625708358705
0.693167777374208,-0.63628940484271,-0.964093499571569
-2.6391046996944,-1.70587052821089,0.466167968914854
4.67912239512699,-4.33899609559975,6.04342987742242
4.45428805405794,-1.632230502567,1.85163865159227
-2.91723214275336,3.2399203401094,-3.62396813704709
0.76492661968322,2.70108293739537,2.56235935238378
1.41651930891258,4.19049922495869,4.84689028527971
-0.226410539455587,0.893845533720175,-0.058823559346775
3.54981735169504,-0.398165229630747,-3.11406526856491
1.65388298729262,0.472708193114646,-1.00143823932727
1.93225662026859,0.423418060815032,-1.36556138649033
1.0184244940841,-3.29910975002201,-1.80265785411652
4.51171660036539,-3.0056671798805,7.41545387271259
-3.93904663295328,-2.28121202060092,-4.20123472567856
2.91079933519079,1.03148326921235,-1.25887964381689
-4.60742200906397,-2.68364577241914,-6.80155790890797
2.69684783321995,-0.254625921647712,-2.71944203649981
-2.80464585972077,0.55314251204495,2.20353794722366
-4.29113868368342,3.18618423212141,-1.37923019619397
0.831551282466085,2.46351268218238,2.46807454221592
4.03091332458463,1.74159433194142,-0.667469283722802
1.88820800005333,-2.74446237994601,-0.866109018614236
-1.63996309532699,-4.54818216439715,4.26922260308633
1.41628149646101,-2.46748456171936,-1.33159799292533
-2.0308601351014,-0.132995541525663,2.13209307457561
0.214987498502306,-0.519929442438773,-0.29749707048627
1.16204247824637,-3.73170235887798,-2.4587554855254
-2.72853207842977,4.94475198640509,-1.35657452830577
2.8496374428944,0.381196467197048,-2.53537300411248
1.72675918380909,-3.48192025651347,-1.81193665602339
0.450999784087292,-2.2055815760864,-0.693892117696602
1.41150927904473,0.457799674284088,-0.814157943527915
3.58968691641368,-1.03898259077569,-1.37018306143605
-2.38278129292452,-0.404710909513552,2.46875646392301
1.10663227958263,-0.268383698629766,-1.30700334047932
0.909493204564394,-1.18752420223384,-1.27729682476848
0.267714156340241,-2.09899175390654,-0.420320105187473
0.242304307329847,-1.35087623676831,-0.376988669804277
1.28185015895563,-2.44858343770299,-1.36091465088693
2.55314302499809,-2.7252300550984,0.82231888390672
1.47907870634372,-4.28762865535932,-3.66007535699358
2.27210277958155,2.84428701405637,4.34545892531967
2.01560578312147,4.9902864474276,3.95174501753222
3.82039122269244,4.90959762429687,-3.83107208781397
-2.81243992528812,2.39913938572978,-2.84774092117291
0.529507711301571,-4.56618066337992,-2.22927390299584
-2.02917065939388,0.087396677644156,1.94305102324104
-0.253740536839607,-2.55912010813339,0.430506882355042
0.279156344921287,0.443478836682672,-0.129953727679419
-4.40118466419471,-0.600931855044287,3.05807073608486
2.65598489473521,-4.20098589680238,-0.660950662393835
-3.57479243059753,-4.17521249900369,-3.58192366802544
2.70104107663855,1.23529483441366,-0.362520970628177
3.18850345986604,0.26064940028067,-3.09302761372077
4.48038073772405,4.6946600479634,-4.48944592642065
-0.263586292771244,-3.75485725977126,0.762754089001199
-2.71281169341714,0.52668536428429,2.126190005083
1.99944755183511,-3.23737133945819,-0.954193711742336
4.12344566308645,-4.40095005881828,4.92305559629778
2.7431718803063,3.36751139012783,3.97993517958977
-0.963930654022398,-0.848186511912832,1.33422417505688
2.86429701371197,2.66076293343937,3.26791734227438
-4.45010196911493,4.17923088341609,1.77450967683481
3.90187500451917,1.14055810266074,-2.4134109499875
-1.42974687854508,0.483203158845261,0.787652434840331
2.14098712390494,-0.7990026624796,-2.16576995568002
0.021446862342133,4.16637129190492,0.10048584146617
-4.38094399174759,-1.89968937662117,-3.21132087591848
3.73039342528043,-2.44591096503557,4.22188456372785
-4.44678790683964,0.309774447545995,4.53404343853953
2.18908300574401,4.5230960860028,4.09765543486534
-3.18498355560975,4.85242000711783,0.655025195490611
0.670032758691987,1.4361318082383,0.801897429510923
-0.326748713198453,0.650097337721105,0.051441312576553
1.34556108299046,-2.65159905470982,-1.39738708345261
-4.34078261973398,-0.959315698591478,1.59812048092376
-0.012363102509301,1.66117869276057,-0.021652685026274
4.66446246498449,-3.99470440480444,7.0576646180474
-3.32121437659765,-0.634529325259834,2.56137930192816
-1.86671263935247,0.304443202909907,1.48965932491104
-0.986771305978685,-3.42824593228934,1.91350781157866
-0.703903301567647,-4.09943185792351,2.24819719339141
-4.88535474768372,-1.44734247787572,-0.824161200266407
-0.118055252717534,4.28482529854012,-0.553624157401263
2.7884746217,-4.10124111709523,0.181736598160914
-4.69533680762666,2.81255537039045,-1.6313036758861
-3.95415525755296,2.07215339055009,-0.39593990720762
-1.04785313548353,-3.31876166580085,1.84376850756517
4.83179584756524,-3.21189493652851,8.00888493503732
2.62903126368064,-4.68293003819486,-2.21912350855686
-2.90907335689813,2.97999447892559,-3.55785160527685
1.22326447604099,-2.84964046019245,-1.50777745878913
1.51297555831767,-2.18568060069359,-1.30924686265295
0.342089199204293,-0.895269824265875,-0.514234809827767
-0.871602620784866,-4.21367734156294,2.80810311446166
1.70052112781996,-0.122858334302697,-1.80952930612983
-0.895352273010374,3.68200883952762,-3.64130766532452
-1.83062413593318,-2.7735925623052,0.972433363456549
-0.679892396598257,0.683500052553507,0.097443356723747
2.36159614598296,-1.41491514408085,-1.36171654321884
3.21590006818173,-4.24921832943944,1.75228008805901
2.27708515420591,3.85399244377732,4.65531149694928
-1.17851263056177,0.956901246468675,-0.205324590275319
-0.632060184657712,2.18709476941951,-1.65749603077128
2.16944432124137,2.18835315097373,3.0640005746128
4.23079196893126,-1.25856378452985,-0.184221482668847
-3.30122283338579,-2.88368455813505,-3.65040763544833
-4.55299755585196,-0.183577840730725,4.29524207185821
-4.27906469774438,-4.71419620779833,-4.2707530706786
1.07598614332118,0.347171966280722,-0.706259625654224
2.9652494394422,4.09708259531482,2.43032188040443
0.785651892881321,3.6344017005133,3.26272717432832
2.57545038532518,4.55574312132618,2.84539622404336
0.129949944676154,-1.00292110766252,-0.199855574946648
0.528264673510769,-4.29251741554641,-1.94823693722329
-2.33870056747815,-2.36973689220153,0.028759019920597
2.31017923466507,0.634652630859712,-1.39140081753942
2.11855333825245,3.74240249628613,4.94241758810981
-2.01844984840011,4.37899217169854,-4.60805646984087
-2.57590855449825,-0.413796434491573,2.58029643826047
-1.2424111977016,0.791676402890763,0.123611865482451
-0.659192526290394,2.9210042437799,-2.43227258803087
-0.075948848644158,4.55260026076243,-0.357516628251119
-2.52356713031836,1.77459957636573,-1.53900917226714
-4.701861701305,-4.02395889341203,-7.01094907012942
-2.01468729536058,-2.82276152698848,0.636048647002028
-0.213754600048358,3.75934173920679,-0.971720565395331
2.21450123571415,-0.544745778455897,-2.32970223895666
-3.34429779174499,-2.61156019894405,-3.41118772863755
2.64462914180126,0.950639304050341,-1.08373504693377
-4.36905429769983,-3.76390822194605,-7.09422797109904
2.43717565479825,1.37539157650352,0.41747862190843
4.75556110911857,-4.02040341263647,7.05102529306655
3.05540506252476,4.42599173815554,1.24413945892016
0.128168449783942,-1.87271992559417,-0.201255168914621
-0.930249474923216,3.3249956384867,-3.58052666929373
2.39758488901256,0.582849568927396,-1.6070076631078
3.62794796265097,-2.46864294874796,3.99086729396
-2.50322557146473,-0.414896357441172,2.53807763590953
-1.00343000249182,-0.705623323021874,1.35888415826955
-4.57880538027964,-0.897663028243902,1.96493958511868
-4.92876442016004,-1.84189531946863,-3.11882210251897
-2.0842335608201,4.46158180809986,-4.40358909133994
3.22957816874652,0.486966714814441,-2.89695093866143
-0.03947564061461,0.132087947864596,0.03391886859162
-4.52762563374062,-1.77618731486489,-2.66936517225887
-2.09952324287659,-2.49432969896587,0.478861001307519
4.02449789070811,-4.49075705672864,4.35417203055357
2.64373111553498,-4.80637593358576,-2.54338466709839
3.75087273221414,2.5405152029798,1.63956611951605
4.19564594878733,1.16225115327641,-2.67732318375213
3.45688854997567,-2.58294287274704,3.73230805267595
0.490851247709311,-3.3691427892101,-1.10993767375758
-4.56752377236998,-4.39679205726137,-5.76842345576731
-0.92291470777546,1.35466642025694,-0.882242120024067
-1.39149619625973,-0.437754220495918,1.69102285291626
-1.45622557463996,2.83618978908011,-4.20643562353432
-0.179247603422523,4.63457165425334,-0.840228949311626
-4.19979845567044,4.22716871740725,1.72508060359974
4.19124200754222,1.48630809851336,-1.64268824052395
-2.65957110149581,0.701856440729132,1.70560742711205
4.97558677334355,-1.6869436383448,2.2054528426908
-1.08547913577899,-1.0382505023083,1.46948905910518
-0.641135133704311,-4.32951415041913,2.34998557694078
-3.25434774686365,0.6517798204852,2.66055994970332
-4.87203704516166,4.12881338230232,1.3917610922789
2.38907080417717,3.12250655335061,4.52281207160422
-0.104797221702492,2.74207831081743,-0.38338092836794
-1.11996621719205,-3.97807337043485,2.83014087059096
-1.64127923139981,-2.60190730448781,1.18744215936108
1.092319098785,0.434760987329566,-0.604765401752372
0.470707895693283,-1.90956450645982,-0.709592303430202
2.34411796358317,3.51952851623123,4.6972444589582
2.83003496917863,-2.83281950038753,1.82781713801518
0.770053333816935,3.33532987562598,3.07761520773817
1.64997432123951,1.69281677441785,1.88834465627249
-3.56540692374986,3.9213864237599,-0.922581194455693
-3.2146027359119,-2.29855727732197,-2.30602088049353
